216.000000	-3681.689940	-10192.596637	7261.902960	-7088.453423	-5844.422381	-8703.948105	-2774.454984	-3130.361811	1.012000	-0.012000	0.214000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.000052	0.000000
217.000000	-3641.680317	-10146.462637	7309.422768	-7010.781111	-5776.271913	-8656.964738	-2758.272321	-3055.371708	1.012000	-0.012000	0.214000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.006370	0.000000
218.000000	-3643.759029	-10150.105971	7297.419882	-7032.775227	-5799.763596	-8674.600264	-2718.732085	-3059.685595	1.012000	-0.012000	0.214000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.006390	0.000000
219.000000	-3651.515085	-10167.406221	7269.279035	-7067.085155	-5833.738248	-8712.039436	-2731.584338	-3092.788529	1.012000	-0.012000	0.214000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.014479	0.000000
220.000000	-3666.736623	-10176.056346	7262.260587	-7068.158039	-5840.421419	-8711.279477	-2767.391833	-3109.328819	1.012000	-0.012000	0.214000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.014503	0.000000
221.000000	-3661.930998	-10156.610329	7290.312027	-7032.551710	-5810.514785	-8670.711061	-2728.522149	-3090.732168	1.012000	-0.012000	0.214000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.021575	0.000000
222.000000	-3654.890198	-10153.369326	7293.351864	-7029.690686	-5812.705256	-8670.241674	-2728.075114	-3091.916811	1.012000	-0.012000	0.214000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.029547	0.000000
223.000000	-3661.863942	-10176.503381	7263.556989	-7062.681861	-5847.082239	-8711.681808	-2759.456963	-3143.795209	1.012000	-0.012000	0.214000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.029560	0.000000
224.000000	-3676.414928	-10193.602466	7248.201340	-7074.930617	-5851.239664	-8727.171567	-2753.019661	-3135.458009	1.006000	-0.008000	0.216000	192.000000	31.000000	112.000000	255.000000	192.000000	6.000000	192.000000	0.000000	0.000000	0.000000	1679087495.036132	0.000000
225.000000	-3660.522838	-10164.478143	7288.769756	-7023.096922	-5805.999733	-8658.775229	-2721.838978	-3081.478546	1.006000	-0.008000	0.216000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.036198	0.000000
226.000000	-3631.420866	-10136.717276	7314.071931	-7000.052273	-5791.113471	-8637.764590	-2700.694227	-3067.754575	1.006000	-0.008000	0.216000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.045500	0.000000
227.000000	-3640.786247	-10158.666689	7281.147812	-7040.710096	-5826.630393	-8680.836401	-2718.553271	-3083.311389	1.006000	-0.008000	0.216000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.045525	0.000000
228.000000	-3648.788172	-10171.854218	7265.233369	-7052.109486	-5837.381582	-8688.368939	-2736.904053	-3085.457156	1.006000	-0.008000	0.216000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.052100	0.000000
229.000000	-3640.965061	-10148.675459	7300.660884	-7005.036712	-5802.266991	-8636.982278	-2742.290824	-3053.002423	1.006000	-0.008000	0.216000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.052116	0.000000
230.000000	-3642.574387	-10144.249814	7308.640457	-7006.400169	-5808.950163	-8630.142645	-2685.383282	-3093.168508	1.006000	-0.008000	0.216000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.059357	0.000000
231.000000	-3654.823143	-10164.053460	7284.120594	-7040.263062	-5840.935509	-8668.498238	-2706.550384	-3127.254918	1.006000	-0.008000	0.216000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.059378	0.000000
232.000000	-3666.490753	-10183.007739	7259.488971	-7071.130821	-5868.897542	-8709.223117	-2727.024582	-3100.008142	1.006000	-0.008000	0.216000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.066824	0.000000
233.000000	-3647.514122	-10150.374192	7298.872745	-7020.325306	-5826.585689	-8666.285415	-2704.672838	-3066.793450	1.006000	-0.008000	0.216000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.066839	0.000000
234.000000	-3642.373221	-10142.819302	7307.388760	-7000.320494	-5806.513823	-8652.494389	-2715.982821	-3062.904246	1.010000	-0.006000	0.218000	192.000000	31.000000	144.000000	255.000000	208.000000	6.000000	208.000000	0.000000	0.000000	0.000000	1679087495.074768	0.000000
235.000000	-3634.013669	-10143.333393	7301.040864	-7012.166919	-5813.800492	-8651.488561	-2701.007152	-3087.580572	1.010000	-0.006000	0.218000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.074806	0.000000
236.000000	-3631.867901	-10150.597709	7289.999102	-7035.949175	-5832.017163	-8656.048316	-2745.487123	-3101.975096	1.010000	-0.006000	0.218000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.082060	0.000000
237.000000	-3637.165265	-10147.960204	7297.688102	-7004.522622	-5807.832576	-8652.606148	-2700.403655	-3040.463095	1.010000	-0.006000	0.218000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.082102	0.000000
238.000000	-3635.399477	-10137.007849	7310.607411	-6985.233067	-5799.227154	-8642.145531	-2675.682625	-3055.930502	1.010000	-0.006000	0.218000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.089010	0.000000
239.000000	-3640.696840	-10146.261471	7296.771681	-7015.117349	-5830.385486	-8656.473000	-2696.045064	-3098.734093	1.010000	-0.006000	0.218000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.096273	0.000000
240.000000	-3641.657965	-10157.459695	7281.393681	-7039.480750	-5842.500131	-8678.936503	-2732.254890	-3085.345398	1.010000	-0.006000	0.218000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.096366	0.000000
241.000000	-3630.839721	-10140.226500	7305.555916	-7004.388512	-5805.306829	-8653.455514	-2732.791332	-3067.329892	1.010000	-0.006000	0.218000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.104397	0.000000
242.000000	-3612.421884	-10113.002075	7340.067010	-6960.623796	-5766.124221	-8616.038694	-2662.070413	-3017.418446	1.010000	-0.006000	0.218000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.104422	0.000000
243.000000	-3612.220718	-10119.931116	7329.986373	-6976.739404	-5782.463346	-8616.239860	-2680.465899	-3037.311499	1.010000	-0.006000	0.218000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.111441	0.000000
244.000000	-3617.495730	-10137.611346	7302.449024	-7006.802500	-5809.307791	-8651.846189	-2716.407504	-3075.510630	1.012000	-0.002000	0.212000	192.000000	31.000000	160.000000	255.000000	240.000000	6.000000	160.000000	0.000000	0.000000	0.000000	1679087495.111457	0.000000
245.000000	-3629.945651	-10148.697811	7291.831945	-7009.864689	-5813.219346	-8668.028852	-2714.842882	-3105.327857	1.012000	-0.002000	0.212000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.118943	0.000000
246.000000	-3618.456855	-10125.496700	7321.850338	-6973.386642	-5777.702424	-8640.804427	-2720.207300	-3048.040336	1.012000	-0.002000	0.212000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.118956	0.000000
247.000000	-3607.035113	-10116.980686	7324.420789	-6971.531447	-5774.595532	-8641.229110	-2664.037366	-3027.700249	1.012000	-0.002000	0.212000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.127035	0.000000
248.000000	-3611.594869	-10131.464616	7301.554954	-7002.175689	-5800.098872	-8666.531285	-2693.966352	-3054.879970	1.012000	-0.002000	0.212000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.127047	0.000000
249.000000	-3627.241090	-10145.702677	7292.502498	-7017.084303	-5806.849099	-8672.700366	-2721.794274	-3068.603941	1.012000	-0.002000	0.212000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.135054	0.000000
250.000000	-3632.292584	-10135.219709	7315.033056	-6983.601389	-5776.115450	-8647.577005	-2708.562041	-3027.700249	1.012000	-0.002000	0.212000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.135077	0.000000
251.000000	-3612.846567	-10114.767863	7337.764780	-6968.066927	-5765.274854	-8626.119331	-2714.440550	-3018.021943	1.012000	-0.002000	0.212000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.141658	0.000000
252.000000	-3628.559843	-10141.634660	7304.885364	-7012.278677	-5810.335971	-8658.998747	-2715.155806	-3089.368712	1.012000	-0.002000	0.212000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.141674	0.000000
253.000000	-3647.938806	-10163.695832	7279.873762	-7041.715925	-5833.939413	-8676.097831	-2752.997309	-3104.634953	1.012000	-0.002000	0.212000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.148729	0.000000
254.000000	-3625.832930	-10127.262488	7325.560728	-6985.411881	-5785.816107	-8622.453645	-2675.414404	-3046.252197	1.010000	-0.002000	0.216000	192.000000	31.000000	144.000000	255.000000	240.000000	6.000000	192.000000	0.000000	0.000000	0.000000	1679087495.156803	0.000000
255.000000	-3609.784378	-10110.118700	7345.453780	-6960.869665	-5762.972625	-8610.383703	-2661.511619	-3040.932481	1.010000	-0.002000	0.216000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.156838	0.000000
0.000000	-3607.459796	-10118.008866	7331.014553	-6981.030939	-5783.156250	-8636.736409	-2678.677759	-3070.928522	1.010000	-0.002000	0.216000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.164749	0.000000
1.000000	-3626.928166	-10146.328526	7295.855259	-7019.028904	-5814.001657	-8668.498238	-2721.079018	-3091.894459	1.010000	-0.002000	0.216000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.164796	0.000000
2.000000	-3623.106017	-10127.620116	7321.179786	-6989.502250	-5788.587724	-8625.180557	-2740.256815	-3042.497104	1.010000	-0.002000	0.216000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.171310	0.000000
3.000000	-3614.098264	-10110.588087	7337.921242	-6969.095107	-5765.744241	-8616.686894	-2707.489158	-2997.726559	1.010000	-0.002000	0.216000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.171337	0.000000
4.000000	-3598.027360	-10104.419005	7336.244862	-6967.686947	-5764.380785	-8642.883139	-2656.862456	-3007.404865	1.010000	-0.002000	0.216000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.179216	0.000000
5.000000	-3596.440386	-10113.024427	7323.124388	-6983.623741	-5779.647026	-8651.399154	-2695.933306	-3043.055897	1.010000	-0.002000	0.216000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.179233	0.000000
6.000000	-3614.344134	-10120.288744	7323.884347	-6965.675290	-5765.341910	-8609.511985	-2724.387076	-3054.209418	1.010000	-0.002000	0.216000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.187290	0.000000
7.000000	-3606.901003	-10103.033197	7341.229301	-6942.831807	-5746.454686	-8590.267133	-2646.692413	-3034.830455	1.010000	-0.002000	0.216000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.187312	0.000000
8.000000	-3604.241145	-10100.842726	7336.244862	-6972.157296	-5772.405061	-8608.528508	-2660.237570	-3039.904301	1.008000	-0.004000	0.212000	192.000000	31.000000	128.000000	255.000000	224.000000	6.000000	160.000000	0.000000	0.000000	0.000000	1679087495.194445	0.000000
9.000000	-3606.945706	-10113.717331	7313.200213	-7006.578983	-5801.954067	-8643.866616	-2691.552364	-3045.067554	1.008000	-0.004000	0.212000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.194467	0.000000
10.000000	-3617.898061	-10119.998171	7311.948515	-7001.303971	-5804.323352	-8634.277717	-2715.580489	-3048.979109	1.008000	-0.004000	0.212000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.201837	0.000000
11.000000	-3621.921375	-10114.879622	7326.074818	-6976.314721	-5789.034759	-8620.553746	-2733.081905	-3041.044240	1.008000	-0.004000	0.212000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.201856	0.000000
12.000000	-3615.573480	-10114.432587	7323.638478	-6974.526581	-5789.928828	-8636.579947	-2697.453224	-3049.917883	1.008000	-0.004000	0.212000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.208899	0.000000
13.000000	-3628.962175	-10141.433494	7288.054501	-7015.832605	-5826.585689	-8688.100718	-2716.206338	-3076.203534	1.008000	-0.004000	0.212000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.216905	0.000000
14.000000	-3635.488884	-10145.389753	7284.925256	-7015.542032	-5824.462274	-8681.909285	-2734.557120	-3072.068461	1.008000	-0.004000	0.212000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.216923	0.000000
15.000000	-3626.525834	-10120.646372	7313.289620	-6977.991102	-5793.214535	-8650.996822	-2735.451190	-3061.853714	1.008000	-0.004000	0.212000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.224056	0.000000
16.000000	-3623.262480	-10114.946677	7319.682219	-6985.903619	-5796.232020	-8651.957947	-2673.402747	-3045.626348	1.008000	-0.004000	0.212000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.224075	0.000000
17.000000	-3642.484980	-10144.473332	7288.278018	-7034.228091	-5842.500131	-8671.560427	-2714.820530	-3098.175299	1.008000	-0.004000	0.212000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.231407	0.000000
18.000000	-3654.979605	-10159.918387	7275.001082	-7050.433105	-5858.213408	-8696.773195	-2764.016719	-3117.531910	1.008000	-0.004000	0.212000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.231435	0.000000
19.000000	-3652.811486	-10143.713372	7306.360579	-7013.440968	-5829.714934	-8639.619784	-2749.353975	-3071.084985	1.008000	-0.002000	0.210000	192.000000	31.000000	128.000000	255.000000	240.000000	6.000000	144.000000	0.000000	0.000000	0.000000	1679087495.239690	0.000000
20.000000	-3650.375146	-10140.740590	7309.601582	-7008.657695	-5823.679963	-8632.735447	-2718.329754	-3082.551430	1.008000	-0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.239734	0.000000
21.000000	-3660.209913	-10164.835771	7275.492820	-7042.721753	-5852.267844	-8682.758651	-2720.900204	-3129.668907	1.008000	-0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.246505	0.000000
22.000000	-3651.872713	-10167.026242	7265.076907	-7047.974413	-5857.900483	-8699.813032	-2752.997309	-3119.945898	1.008000	-0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.246526	0.000000
23.000000	-3650.173980	-10155.112762	7285.104070	-7015.229108	-5829.133788	-8669.772288	-2758.629949	-3081.567953	1.008000	-0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.254185	0.000000
24.000000	-3657.281835	-10155.358631	7288.412128	-7022.895756	-5838.432114	-8659.535189	-2710.618402	-3067.531057	1.008000	-0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.254211	0.000000
25.000000	-3659.785230	-10166.556855	7270.955416	-7044.867521	-5865.008338	-8676.544866	-2771.035167	-3128.327802	1.008000	-0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.262134	0.000000
26.000000	-3666.647216	-10186.226390	7247.128456	-7067.755707	-5881.593332	-8716.420378	-2779.908810	-3167.957445	1.008000	-0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.262150	0.000000
27.000000	-3655.404288	-10166.333338	7276.588056	-7027.723733	-5844.109457	-8686.334930	-2735.831170	-3087.893497	1.008000	-0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.269174	0.000000
28.000000	-3647.849399	-10156.766791	7289.529716	-6999.806404	-5826.205710	-8670.621654	-2706.729198	-3054.499990	1.008000	-0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.276207	0.000000
29.000000	-3662.266274	-10180.727861	7260.785372	-7028.215471	-5848.088068	-8695.119166	-2786.547278	-3093.749654	1.000000	-0.002000	0.210000	192.000000	31.000000	64.000000	255.000000	240.000000	6.000000	144.000000	0.000000	0.000000	0.000000	1679087495.276223	0.000000
30.000000	-3671.698710	-10198.810422	7237.539558	-7069.767364	-5882.330940	-8727.596250	-2792.381083	-3126.249090	1.000000	-0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.283963	0.000000
31.000000	-3675.654969	-10194.317722	7249.587148	-7053.808219	-5869.769260	-8707.949067	-2792.850470	-3129.825369	1.000000	-0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.284023	0.000000
32.000000	-3667.116602	-10175.452849	7276.073966	-7022.493425	-5840.153198	-8676.008424	-2746.694117	-3117.218985	1.000000	-0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.291898	0.000000
33.000000	-3664.546152	-10180.817268	7261.925311	-7029.847149	-5848.646861	-8702.964628	-2743.073135	-3115.117921	1.000000	-0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.291919	0.000000
34.000000	-3671.408137	-10203.101957	7231.370477	-7053.919977	-5869.143411	-8742.258995	-2784.580324	-3149.696070	1.000000	-0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.300056	0.000000
35.000000	-3688.529574	-10216.133024	7224.821416	-7056.535132	-5876.273617	-8741.901367	-2807.870842	-3141.113000	1.000000	-0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.300093	0.000000
36.000000	-3673.486849	-10191.322588	7259.176047	-7025.868538	-5852.670175	-8699.656570	-2771.683368	-3141.135352	1.000000	-0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.306551	0.000000
37.000000	-3656.320710	-10181.197248	7266.418012	-7021.442893	-5842.209559	-8693.778061	-2747.275263	-3126.718477	1.000000	-0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.306581	0.000000
38.000000	-3662.467439	-10197.514021	7243.038087	-7055.238730	-5875.983045	-8713.782872	-2814.397551	-3145.628052	1.000000	-0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.314521	0.000000
39.000000	-3677.286646	-10210.790957	7230.252889	-7066.548713	-5884.253190	-8713.067617	-2749.421030	-3159.933169	1.006000	-0.004000	0.204000	192.000000	31.000000	112.000000	255.000000	224.000000	6.000000	96.000000	0.000000	0.000000	0.000000	1679087495.314549	0.000000
40.000000	-3662.422736	-10183.678291	7264.853390	-7019.721808	-5838.767390	-8678.556523	-2721.503701	-3090.732168	1.006000	-0.004000	0.204000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.322495	0.000000
41.000000	-3658.175905	-10178.962073	7268.854352	-7014.111521	-5830.810169	-8683.205686	-2758.071155	-3097.817671	1.006000	-0.004000	0.204000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.322519	0.000000
42.000000	-3667.407175	-10195.994102	7247.307270	-7048.220283	-5856.179399	-8710.854794	-2778.880629	-3162.347157	1.006000	-0.004000	0.204000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.329461	0.000000
43.000000	-3684.148632	-10211.617972	7232.890395	-7079.110393	-5888.857649	-8730.747846	-2774.924371	-3185.257695	1.006000	-0.004000	0.204000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.329489	0.000000
44.000000	-3673.576256	-10188.752137	7264.831038	-7032.082323	-5848.579806	-8695.879125	-2752.326757	-3113.463892	1.006000	-0.004000	0.204000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.336099	0.000000
45.000000	-3662.936826	-10178.179762	7273.078832	-7012.815119	-5832.955937	-8686.625503	-2791.934048	-3096.700084	1.006000	-0.004000	0.204000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.344162	0.000000
46.000000	-3666.893085	-10191.143774	7251.397640	-7035.077457	-5850.703222	-8702.137614	-2816.409208	-3122.382238	1.006000	-0.004000	0.204000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.344181	0.000000
47.000000	-3678.627751	-10206.857050	7234.544424	-7061.117239	-5875.133678	-8724.422303	-2748.415202	-3141.113000	1.006000	-0.004000	0.204000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.352141	0.000000
48.000000	-3665.619035	-10181.130192	7269.860181	-7014.625611	-5835.258166	-8688.435994	-2736.144094	-3090.039264	1.006000	-0.004000	0.204000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.352158	0.000000
49.000000	-3657.952387	-10169.350823	7282.891248	-6998.688817	-5811.207689	-8681.372843	-2752.550274	-3077.410528	1.010000	-0.006000	0.210000	192.000000	31.000000	144.000000	255.000000	208.000000	6.000000	144.000000	0.000000	0.000000	0.000000	1679087495.359217	0.000000
50.000000	-3665.686091	-10188.908599	7259.556026	-7025.287393	-5833.335916	-8716.889765	-2772.599789	-3115.497901	1.010000	-0.006000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.359240	0.000000
51.000000	-3675.654969	-10204.599524	7241.115837	-7057.764477	-5861.744983	-8737.498073	-2808.988429	-3157.496829	1.010000	-0.006000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.366795	0.000000
52.000000	-3679.499469	-10195.010626	7258.930178	-7037.267928	-5849.719745	-8712.844099	-2755.008966	-3151.417154	1.010000	-0.006000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.366810	0.000000
53.000000	-3645.502465	-10157.102067	7298.001027	-6977.409956	-5802.535212	-8653.634328	-2752.416164	-3119.521215	1.010000	-0.006000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.374741	0.000000
54.000000	-3637.902872	-10161.192436	7284.299408	-6981.366215	-5796.634352	-8668.207665	-2754.807801	-3082.730244	1.010000	-0.006000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.374761	0.000000
55.000000	-3662.556846	-10196.888172	7237.494855	-7036.932652	-5842.768352	-8723.617640	-2762.139173	-3125.265613	1.010000	-0.006000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.382066	0.000000
56.000000	-3658.645291	-10182.180724	7258.483143	-7018.134835	-5830.430189	-8712.821747	-2747.431725	-3088.318180	1.010000	-0.006000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.382076	0.000000
57.000000	-3644.630747	-10155.671555	7293.776547	-6983.489631	-5803.563393	-8658.305843	-2713.702943	-3087.535869	1.010000	-0.006000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.389514	0.000000
58.000000	-3654.219646	-10168.948492	7281.147812	-7004.902602	-5817.376771	-8642.480808	-2742.491989	-3079.936275	1.010000	-0.006000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087495.389555	0.000000
59.000000	-3652.833838	-10181.577227	7269.189628	-7024.750951	-5834.520559	-8684.010349	-2804.249859	-3091.849755	1.008000	-0.008000	0.210000	192.000000	31.000000	128.000000	255.000000	192.000000	6.000000	144.000000	0.000000	0.000000	0.000000	1679087495.396345	0.000000
